Gene_symbol	score_df_2	n_cor	is_deg	Ssec_norm
cbln12_ChrAur2	1.00091840183114	0	False	0.848044354663369
c1ql4a_ChrAur2	1.00058065181112	4	False	0.847758190479314
them6	0.998112651592153	0	True	0.845667137253423
c1ql1l2_ChrAur2	0.997884727779282	0	False	0.845474025105175
c1qtnf4	0.997820240026311	0	False	0.845419386810233
ccka	0.997108461403189	0	False	0.84481632082403
col5a2a	0.996595621184569	0	True	0.844381808628581
tncb	0.996358075799053	0	False	0.844180544446811
nxpe3_ChrAur1	0.995739580996023	0	False	0.843656514690601
mgp	0.99435922567928	0	False	0.842486986253865
c1ql3a_ChrAur2	0.99327581828027	2	False	0.841569051758056
bmp6	0.992859074225525	0	True	0.841215958596496
wnt4b	0.990266167774128	1	False	0.839019076538723
ncanb	0.989825430528785	0	False	0.838645654757168
tfpi2	0.988610554157236	0	False	0.837616331041448
apodb	0.988479470452705	0	True	0.837505268246106
tgm8_ChrAur2	0.988195434604663	0	False	0.837264614265709
ptn	0.987727481947895	0	False	0.836868133785286
ltbp3	0.987113556918147	0	True	0.836347975843628
clcf1	0.986344600609921	0	True	0.835696465136081
fgf9	0.984727955104016	0	False	0.83432673600305
tg_ChrAur1	0.982867337733061	0	True	0.832750297749202
nrg2b	0.98231762539588	0	True	0.832284545053096
npy	0.981840426019536	3	False	0.831880230139495
crhb	0.981633343993112	6	False	0.831704776532948
cfd	0.981251080092795	0	True	0.831380897241627
vwa1	0.981221978453675	0	True	0.831356240405743
col15a1b	0.981171201317327	1	True	0.831313218653173
chga	0.977916930264084	0	False	0.828555984706631
kitlga	0.977750309220867	0	True	0.828414812324537
fetub	0.976420150934148	0	True	0.827287814135877
hmgb2a	0.975615109999865	0	True	0.826605730143473
ccl36.1_ChrAur1	0.975051084845554	0	False	0.826127850680845
lamc1	0.973957326830148	0	True	0.825201146457368
tnfrsf1b	0.972576675927325	0	False	0.82403136758053
fbln2_ChrAur1	0.972023230385483	0	False	0.823562451866208
igfbp1a	0.970604289408334	1	True	0.822360231102687
adamts1	0.970396148267816	0	False	0.82218388014454
c3a.1_ChrAur2	0.969949316751759	0	True	0.821805294893251
matn1	0.96931200551614	0	True	0.821265322609255
gldn	0.968379911268624	0	False	0.820475590635925
ltbp4	0.966394985218252	0	True	0.81879382983668
edn2_ChrAur2	0.966233554162007	0	False	0.81865705475525
ngrn	0.966180014447875	0	True	0.818611692363833
myoc_ChrAur1	0.96609135181521	0	False	0.818536571509862
col8a2_ChrAur2	0.964936376121151	17	False	0.817557999614962
col12a1a	0.964819502607211	0	True	0.817458976634142
b2m_ChrAur2	0.964094344166407	0	True	0.816844574380337
fgf2	0.963836360014221	0	False	0.816625993121911
pomca_ChrAur1	0.962860870103328	8	False	0.815799493468742
luzp2	0.961501138499712	0	False	0.814647438807548
col16a1	0.959595598640744	0	True	0.813032939246917
scg2b	0.958870434113495	0	False	0.812418531836273
c7a	0.958324162617336	0	True	0.811955694448546
col5a3b	0.957048993408189	0	True	0.810875286647991
tgfa	0.956671911944426	0	False	0.810555798260119
prss59.1_ChrAur6	0.956556589569063	0	False	0.810458089506624
tac3a	0.956548414635092	4	False	0.810451163161189
nrg2a	0.95649427355229	0	False	0.81040529125041
st3gal2	0.955067522597789	0	True	0.80919645335687
adamts10	0.954760832746961	0	False	0.808936605405077
st3gal1l3	0.95471291812643	0	False	0.808896008965474
naxe	0.954332639576991	0	False	0.808573811794895
gdf10a_ChrAur1	0.954299690768077	0	False	0.808545895381987
chid1	0.953880069835689	0	True	0.80819036473917
col4a1	0.953754101745731	0	True	0.808083636231271
fam3a	0.953277034310702	0	True	0.80767943310709
ecrg4a	0.953223932289279	8	False	0.807634441557922
igfbp3_ChrAur1	0.952493615364652	0	False	0.807015668695008
hapln1b	0.951462591891483	0	False	0.806142117330234
spon2b	0.951243589663943	0	False	0.8059565641399
net1_ChrAur2	0.950877836405696	0	True	0.805646673757938
nicol1	0.949253587468712	1	False	0.804270502494569
ambp	0.946449496945537	0	False	0.801894691305772
sst7	0.942983587509485	5	False	0.798958143305813
c1qtnf12	0.942156388101117	0	False	0.798257285186746
adamts15a_ChrAur1	0.940923062746746	0	False	0.797212330271017
tgm2a	0.940397103524147	0	False	0.796766702786606
loxl1	0.939848948800024	0	False	0.796302269803434
rnaset2	0.939771204611508	0	True	0.796236399778406
nid2a	0.939629063673394	0	True	0.796115968562522
asah1b	0.93923527224295	0	True	0.79578232238428
trh	0.937477991733502	0	False	0.794293437962861
sostdc1a	0.936964551298474	0	False	0.793858417224323
spock1	0.936926930403257	0	True	0.793826542310496
fgf12a	0.935613942754321	2	False	0.79271409222327
olfm3a	0.933775652262219	0	False	0.791156570779758
plat	0.933393705655004	0	False	0.790832960320165
bmp2b	0.933133806804318	0	False	0.790612756802371
angptl1a_ChrAur2	0.932532948364907	0	True	0.790103669741365
gdf5	0.931618646823236	0	False	0.789329012926729
lamb1b	0.930975371483491	0	True	0.788783987458751
b2m_ChrAur1	0.930217394559674	0	True	0.788141779212772
sparcl1	0.928220489729744	0	False	0.786449869198206
hapln2	0.928036075628569	0	False	0.786293621359085
gal	0.92763006419413	0	False	0.785949621584204
admp	0.927285469195241	0	False	0.785657657880751
col4a5_ChrAur3	0.926985690674356	0	False	0.785403665665381
grnb	0.925890949251791	0	True	0.784476128234233
apela	0.925356055980924	0	False	0.784022931232483
bgnb	0.925345874946639	0	False	0.78401430518601
c1qtnf6b	0.925113287528504	0	False	0.783817241722541
rspo3	0.923148975030683	0	False	0.782152946090126
draxina_ChrAur2	0.921898680240069	0	False	0.78109361354423
scube3	0.921470425474105	1	True	0.780730767745842
wnt10a	0.921142477698941	0	False	0.780452908672772
smpdl3a	0.92093146137941	0	True	0.78027412167256
sst1.1	0.9203762262613	0	False	0.779803689710711
emid1	0.919868784409006	0	True	0.779373751368714
igfbp2a	0.918554975394466	0	False	0.778260605366154
smpd1	0.918225399087133	0	True	0.777981366492782
clu	0.917947030604005	0	True	0.777745514279254
